1520364180838580323,3124,1520364179695098811,,,1.46672344208,1.09542429447,0.0,0.0,0.0,-0.897334866402,0.441350356903,369.269104004,20.2705554962,0.0,0.0,0.0,-292.370880127,20.2706184387,168.948623657,0.0,0.0,0.0,27.5284233093,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-292.370880127,27.5284233093,0.0,0.0,0.0,272.417327881,-0.0164586063474,0.0,0.0,0.0,0.0,0.42021971941,0.000135546215461,0.000174893226358,0.0,0.0,0.0,0.000625503715128,0.000174893226358,0.000225662981393,0.0,0.0,0.0,0.000811650883406,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.000625503773335,0.000811650883406,0.0,0.0,0.0,0.0261627025902
1520364180891853625,3125,1520364179795097272,,,1.46657860279,1.09523189068,0.0,0.0,0.0,-0.888572471532,0.458736267191,369.157409668,20.319278717,0.0,0.0,0.0,-292.319061279,20.3193416595,168.942108154,0.0,0.0,0.0,27.4881439209,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-292.319061279,27.4881439209,0.0,0.0,0.0,272.58303833,0.0,0.0,0.0,0.0,0.0,0.521346151829,0.000163390679518,0.000228022690862,0.0,0.0,0.0,0.0,0.000228022705414,0.000318221020279,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0348836034536
1520364181094943535,3126,1520364179895101671,,,1.4661693573,1.09463655949,0.0,0.0,0.0,-0.884304044511,0.466911508598,368.809844971,20.4557170868,0.0,0.0,0.0,-292.158508301,20.4557800293,168.920410156,0.0,0.0,0.0,27.3740253448,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-292.158508301,27.3740253448,0.0,0.0,0.0,272.661590576,0.0153194135055,0.0,0.0,0.0,0.0,0.130377992988,3.82980106224e-05,5.60754815524e-05,0.0,0.0,0.0,-0.000577921397053,5.60754815524e-05,8.21050416562e-05,0.0,0.0,0.0,-0.000846185546834,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-0.000577921397053,-0.000846185488626,0.0,0.0,0.0,0.00872090086341
1520364181140657072,3127,1520364179995134610,,,1.46630501747,1.09483551979,0.0,0.0,0.0,-0.883825125323,0.467817430038,368.926147461,20.410697937,0.0,0.0,0.0,-292.212188721,20.4107608795,168.92791748,0.0,0.0,0.0,27.4118480682,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-292.212188721,27.4118480682,0.0,0.0,0.0,272.670318604,-0.0146217662841,0.0,0.0,0.0,0.0,0.124440565705,3.80683413823e-05,5.59852269362e-05,0.0,0.0,0.0,0.000576185935643,5.59852269362e-05,8.23346999823e-05,0.0,0.0,0.0,0.000847368151881,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.000576185935643,0.000847368093673,0.0,0.0,0.0,0.00872090086341
1520364181207352596,3128,1520364180095097327,,,1.46643447876,1.09503853321,0.0,0.0,0.0,-0.874549964959,0.484935417134,369.045471191,20.368347168,0.0,0.0,0.0,-292.267059326,20.3684101105,168.93661499,0.0,0.0,0.0,27.4480228424,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-292.267059326,27.4480228424,0.0,0.0,0.0,272.836029053,0.0,0.0,0.0,0.0,0.0,0.521412491798,0.000136896240292,0.000217233173316,0.0,0.0,0.0,0.0,0.000217233158764,0.000344715459505,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0348836034536
1520364181394923026,3129,1520364180195100717,,,1.46668124199,1.09545207024,0.0,0.0,0.0,-0.86648204536,0.499208238181,369.287780762,20.2857208252,0.0,0.0,0.0,-292.37890625,20.2857875824,168.951583862,0.0,0.0,0.0,27.5171031952,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-292.37890625,27.5171031952,0.0,0.0,0.0,272.975585938,-0.0151927992702,0.0,0.0,0.0,0.0,0.387901246548,9.17328507057e-05,0.000157225033036,0.0,0.0,0.0,0.000513976905495,0.000157225033036,0.000269476353424,0.0,0.0,0.0,0.000886487425305,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.000513976905495,0.000886487425305,0.0,0.0,0.0,0.0261627025902
1520364181491357637,3130,1520364180295103587,,,1.4666851759,1.09544992447,0.0,0.0,0.0,-0.856069916189,0.516860037723,369.287139893,20.2856636047,0.0,0.0,0.0,-292.378265381,20.2857322693,168.953643799,0.0,0.0,0.0,27.5181446075,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-292.378265381,27.5181446075,0.0,0.0,0.0,273.150024414,0.0,0.0,0.0,0.0,0.0,0.260523945093,5.26350486325e-05,9.95207519736e-05,0.0,0.0,0.0,0.0,9.95207519736e-05,0.000188170815818,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0174418017268
1520364181535092112,3131,1520364180395099998,,,1.46689796448,1.09588193893,0.0,0.0,0.0,-0.847481085294,0.530825592891,369.54019165,20.2122917175,0.0,0.0,0.0,-292.495391846,20.2123584747,168.966888428,0.0,0.0,0.0,27.5781497955,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-292.495391846,27.5781497955,0.0,0.0,0.0,273.289581299,-0.0153301423416,0.0,0.0,0.0,0.0,0.391407877207,6.9582805736e-05,0.00014245021157,0.0,0.0,0.0,0.000447233498562,0.00014245021157,0.000291626376566,0.0,0.0,0.0,0.000921962258872,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.000447233498562,0.000921962258872,0.0,0.0,0.0,0.0261627025902
1520364181695348799,3132,1520364180495103180,,,1.46699881554,1.09610056877,0.0,0.0,0.0,-0.839222218109,0.543788624957,369.668395996,20.177444458,0.0,0.0,0.0,-292.554748535,20.1775112152,168.973937988,0.0,0.0,0.0,27.6066532135,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-292.554748535,27.6066532135,0.0,0.0,0.0,273.420440674,0.0,0.0,0.0,0.0,0.0,0.262694567442,4.05698556278e-05,9.01307139429e-05,0.0,0.0,0.0,0.0,9.01307139429e-05,0.000200236012461,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0174418017268
1520364181738542425,3133,1520364180595102768,,,1.4670920372,1.09632265568,0.0,0.0,0.0,-0.829622638871,0.558324526662,369.79864502,20.1447849274,0.0,0.0,0.0,-292.615081787,20.1448516846,168.980804443,0.0,0.0,0.0,27.6330852509,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-292.615081787,27.6330852509,0.0,0.0,0.0,273.568756104,0.0,0.0,0.0,0.0,0.0,0.261071562767,3.44883992511e-05,8.43537709443e-05,0.0,0.0,0.0,0.0,8.43537709443e-05,0.000206317461561,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0174418017268
1520364181826536342,3134,1520364180695100690,,,1.46700072289,1.09609985352,0.0,0.0,0.0,-0.819771281188,0.572691056801,369.668487549,20.1783618927,0.0,0.0,0.0,-292.554473877,20.1784305573,168.977523804,0.0,0.0,0.0,27.6071395874,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-292.554473877,27.6071395874,0.0,0.0,0.0,273.717010498,-0.0153350224718,0.0,0.0,0.0,0.0,0.391532510519,4.33964669355e-05,0.00011743860523,0.0,0.0,0.0,0.000352551607648,0.000117438597954,0.000317812693538,0.0,0.0,0.0,0.000962153368164,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.00035255154944,0.000962153368164,0.0,0.0,0.0,0.0261627025902
1520364181995974288,3135,1520364180795099602,,,1.4671510458,1.09655749798,0.0,0.0,0.0,-0.807863198803,0.589370046762,369.936523438,20.1224727631,0.0,0.0,0.0,-292.679168701,20.1225414276,168.987930298,0.0,0.0,0.0,27.6502552032,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-292.679168701,27.6502552032,0.0,0.0,0.0,273.891418457,-0.0153722222894,0.0,0.0,0.0,0.0,0.392482280731,3.42408457072e-05,0.000105809027446,0.0,0.0,0.0,0.000312829681206,0.000105809027446,0.000326968351146,0.0,0.0,0.0,0.000975791772362,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.000312829622999,0.000975791772362,0.0,0.0,0.0,0.0261627025902
1520364182067372892,3136,1520364180895101950,,,1.46721768379,1.09678900242,0.0,0.0,0.0,-0.798709222435,0.601717191044,370.07220459,20.0970573425,0.0,0.0,0.0,-292.74230957,20.0971260071,168.993255615,0.0,0.0,0.0,27.669511795,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-292.74230957,27.669511795,0.0,0.0,0.0,274.022247314,0.0,0.0,0.0,0.0,0.0,0.262156903744,1.85893059097e-05,6.42717059236e-05,0.0,0.0,0.0,0.0,6.42717059236e-05,0.00022221657855,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0174418017268
1520364182107408518,3137,1520364180995101799,,,1.4672191143,1.09678864479,0.0,0.0,0.0,-0.788737038663,0.614730740927,370.072143555,20.0971317291,0.0,0.0,0.0,-292.742156982,20.0972003937,168.995117188,0.0,0.0,0.0,27.6699028015,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-292.742156982,27.6699028015,0.0,0.0,0.0,274.161804199,0.0,0.0,0.0,0.0,0.0,0.249092876911,1.45961967064e-05,5.74612968194e-05,0.0,0.0,0.0,0.0,5.74612968194e-05,0.000226209653192,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0174418017268
1520364182294630747,3138,1520364181095099653,,,1.46733236313,1.09725666046,0.0,0.0,0.0,-0.775973970512,0.630764930135,370.346405029,20.0515213013,0.0,0.0,0.0,-292.869995117,20.0515899658,169.003677368,0.0,0.0,0.0,27.7029628754,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-292.869995117,27.7029628754,0.0,0.0,0.0,274.336212158,0.0,0.0,0.0,0.0,0.0,0.522143125534,2.08929650398e-05,9.81110642897e-05,0.0,0.0,0.0,0.0,9.81110642897e-05,0.000460718758404,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0348836034536
1520364182338647362,3139,1520364181195103859,,,1.4674268961,1.09772896767,0.0,0.0,0.0,-0.765528619841,0.643401843489,370.62310791,20.011100769,0.0,0.0,0.0,-292.999145508,20.0111713409,169.010787964,0.0,0.0,0.0,27.7309055328,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-292.999145508,27.7309055328,0.0,0.0,0.0,274.475769043,0.0,0.0,0.0,0.0,0.0,0.260938584805,7.29789462639e-06,4.12809458794e-05,0.0,0.0,0.0,0.0,4.12809458794e-05,0.0002335079771,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0174418017268
1520364182492197833,3140,1520364181295100305,,,1.46746468544,1.0979667902,0.0,0.0,0.0,-0.752857730393,0.658183285862,370.762512207,19.9937763214,0.0,0.0,0.0,-293.06427002,19.993844986,169.015075684,0.0,0.0,0.0,27.7422924042,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-293.06427002,27.7422924042,0.0,0.0,0.0,274.641448975,0.0153948254883,0.0,0.0,0.0,0.0,0.393059372902,6.71046745992e-06,4.87722281832e-05,0.0,0.0,0.0,-0.000136890594149,4.87722281832e-05,0.000354498712113,0.0,0.0,0.0,-0.00101552577689,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-0.000136890608701,-0.00101552589331,0.0,0.0,0.0,0.0261627025902
1520364182534517935,3141,1520364181395102531,,,1.46752417088,1.09844470024,0.0,0.0,0.0,-0.741965976915,0.67043753557,371.042694092,19.963312149,0.0,0.0,0.0,-293.1953125,19.9633808136,169.020278931,0.0,0.0,0.0,27.7606544495,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-293.1953125,27.7606544495,0.0,0.0,0.0,274.781005859,0.0,0.0,0.0,0.0,0.0,0.52344340086,5.32029571332e-06,5.03389637743e-05,0.0,0.0,0.0,0.0,5.03389637743e-05,0.000476291432278,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0348836034536
1520364182638808278,3142,1520364181495099081,,,1.46753489971,1.09868562222,0.0,0.0,0.0,-0.730175016308,0.683260159499,371.183868408,19.9536247253,0.0,0.0,0.0,-293.261474609,19.9536972046,169.022918701,0.0,0.0,0.0,27.7646503448,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-293.261474609,27.7646503448,0.0,0.0,0.0,274.929229736,-0.0155690088868,0.0,0.0,0.0,0.0,0.39750662446,1.72191425918e-06,2.48773903877e-05,0.0,0.0,0.0,6.79496952216e-05,2.48773903877e-05,0.000359487254173,0.0,0.0,0.0,0.00102245516609,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,6.79496952216e-05,0.00102245528251,0.0,0.0,0.0,0.0261627025902
1520364182794984326,3143,1520364181595099745,,,1.46755731106,1.09916651249,0.0,0.0,0.0,-0.716019899325,0.698079869192,371.466094971,19.9337558746,0.0,0.0,0.0,-293.393676758,19.9338245392,169.026596069,0.0,0.0,0.0,27.7729034424,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-293.393676758,27.7729034424,0.0,0.0,0.0,275.103637695,-0.0153155168518,0.0,0.0,0.0,0.0,0.39103448391,2.85562123281e-07,1.014614827e-05,0.0,0.0,0.0,2.599587242e-05,1.014614827e-05,0.000360923615517,0.0,0.0,0.0,0.00102438090835,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,2.5995870601e-05,0.00102438102476,0.0,0.0,0.0,0.0261627025902
1520364182891317939,3144,1520364181695104940,,,1.46755611897,1.09964811802,0.0,0.0,0.0,-0.703022991952,0.711167120153,371.748748779,19.9207248688,0.0,0.0,0.0,-293.526245117,19.920791626,169.028701782,0.0,0.0,0.0,27.774646759,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-293.526245117,27.774646759,0.0,0.0,0.0,275.2605896,-0.0153155168518,0.0,0.0,0.0,0.0,0.39103448391,2.82135541596e-08,-3.17307785735e-06,0.0,0.0,0.0,-1.18019524962e-05,-3.17307785735e-06,0.000361180951586,0.0,0.0,0.0,0.00102464272641,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-1.18019524962e-05,0.00102464272641,0.0,0.0,0.0,0.0261627025902
1520364182931050499,3145,1520364181795100396,,,1.46756708622,1.0991666317,0.0,0.0,0.0,-0.689786919152,0.724012435091,371.466156006,19.9308109283,0.0,0.0,0.0,-293.393615723,19.9308776855,169.031509399,0.0,0.0,0.0,27.7756195068,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-293.393615723,27.7756195068,0.0,0.0,0.0,275.417602539,0.0,0.0,0.0,0.0,0.0,0.522209584713,9.44884050114e-07,-2.13113689824e-05,0.0,0.0,0.0,0.0,-2.13113689824e-05,0.000480666843941,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0348836034536
1520364183095670052,3146,1520364181895098924,,,1.46751761436,1.09988725185,0.0,0.0,0.0,-0.678577452633,0.734528856328,371.889160156,19.9252090454,0.0,0.0,0.0,-293.592407227,19.9252758026,169.030593872,0.0,0.0,0.0,27.7650527954,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-293.592407227,27.7650527954,0.0,0.0,0.0,275.548431396,-0.0156958587468,0.0,0.0,0.0,0.0,0.400745332241,2.10544249057e-06,-2.74945523415e-05,0.0,0.0,0.0,-8.10190467746e-05,-2.74945523415e-05,0.000359103752999,0.0,0.0,0.0,0.00102150277235,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-8.10190540506e-05,0.00102150277235,0.0,0.0,0.0,0.0261627025902
1520364183138481498,3147,1520364181995101515,,,1.46755957603,1.09940755367,0.0,0.0,0.0,-0.671015203469,0.741443589704,371.607513428,19.9260921478,0.0,0.0,0.0,-293.460021973,19.9261569977,169.034133911,0.0,0.0,0.0,27.7745895386,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-293.460021973,27.7745895386,0.0,0.0,0.0,275.635620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364183207132730,3148,1520364182095100758,,,1.46755957603,1.09940755367,0.0,0.0,0.0,-0.671015203469,0.741443589704,371.607513428,19.9260921478,0.0,0.0,0.0,-293.460021973,19.9261569977,169.034133911,0.0,0.0,0.0,27.7745895386,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-293.460021973,27.7745895386,0.0,0.0,0.0,275.635620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364183394896049,3149,1520364182195105519,,,1.46755957603,1.09940755367,0.0,0.0,0.0,-0.671015203469,0.741443589704,371.607513428,19.9260921478,0.0,0.0,0.0,-293.460021973,19.9261569977,169.034133911,0.0,0.0,0.0,27.7745895386,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-293.460021973,27.7745895386,0.0,0.0,0.0,275.635620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364183463186707,3150,1520364182295102259,,,1.46755957603,1.09940755367,0.0,0.0,0.0,-0.671015203469,0.741443589704,371.607513428,19.9260921478,0.0,0.0,0.0,-293.460021973,19.9261569977,169.034133911,0.0,0.0,0.0,27.7745895386,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-293.460021973,27.7745895386,0.0,0.0,0.0,275.635620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364183503433623,3151,1520364182395097437,,,1.46755957603,1.09940755367,0.0,0.0,0.0,-0.671015203469,0.741443589704,371.607513428,19.9260921478,0.0,0.0,0.0,-293.460021973,19.9261569977,169.034133911,0.0,0.0,0.0,27.7745895386,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-293.460021973,27.7745895386,0.0,0.0,0.0,275.635620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364183695272047,3152,1520364182495099593,,,1.46755957603,1.09940755367,0.0,0.0,0.0,-0.671015203469,0.741443589704,371.607513428,19.9260921478,0.0,0.0,0.0,-293.460021973,19.9261569977,169.034133911,0.0,0.0,0.0,27.7745895386,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-293.460021973,27.7745895386,0.0,0.0,0.0,275.635620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364183735157490,3153,1520364182595099250,,,1.46755957603,1.09940755367,0.0,0.0,0.0,-0.671015203469,0.741443589704,371.607513428,19.9260921478,0.0,0.0,0.0,-293.460021973,19.9261569977,169.034133911,0.0,0.0,0.0,27.7745895386,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-293.460021973,27.7745895386,0.0,0.0,0.0,275.635620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
